3138	559
3138	1141
3138	2273
3138	2501
3138	3036
3138	3869
3138	4367
3138	4390
3138	6432
3138	6481
3138	7420
3138	8866
3138	9603
3138	10130
3138	11241
3138	11413
3138	12082
3138	12351
3138	12976
3138	13930
3138	15806
3138	16555
3138	17318
3138	18007
3138	21903
3138	22877
3138	23902
3138	24002
3138	24604
3138	25743
3138	25951
3138	26388
3138	26556
3138	26730
3138	27674
3138	28132
3138	28434
3138	28522
3138	29629
3139	555
3139	729
3139	1162
3139	1495
3139	1530
3139	2429
3139	3699
3139	5746
3139	6361
3139	6907
3139	7121
3139	9060
3139	11450
3139	15117
3139	15381
3139	15963
3139	16214
3139	16543
3139	16864
3139	20361
3139	20753
3139	20893
3139	20897
3139	21477
3139	21582
3139	21939
3139	22469
3139	22869
3139	24529
3139	24950
3139	24986
3139	27017
3139	27638
3139	27657
3139	29354
3139	29519
3139	29542
3140	29983
3141	405
3141	2585
3141	3036
3141	4248
3141	6432
3141	7928
3141	8902
3141	8951
3141	9807
3141	11620
3141	12030
3141	12444
3141	13066
3141	13870
3141	14353
3141	14863
3141	15047
3141	19857
3141	20452
3141	20672
3141	21616
3141	22502
3141	23083
3141	23393
3141	23674
3141	24028
3141	24692
3141	25681
3141	27638
3141	27706
3141	27830
3141	28298
3141	28435
3141	28522
3141	29924
3141	30197
3142	833
3142	1474
3142	1630
3142	2278
3142	2839
3142	3177
3142	4527
3142	4891
3142	5124
3142	8691
3142	8701
3142	9058
3142	9510
3142	9913
3142	11424
3142	11505
3142	12380
3142	13147
3142	13513
3142	13601
3142	14178
3142	14787
3142	16890
3142	17066
3142	18020
3142	19771
3142	21699
3142	22007
3142	22759
3142	25041
3142	26440
3142	26642
3142	26668
3142	26955
3142	27184
3142	27227
3142	29404
3142	30067
3143	2438
3144	1277
3144	3224
3144	3832
3144	10549
3144	10708
3144	10718
3144	13909
3144	15997
3144	16717
3144	21207
3144	21939
3144	23274
3144	23945
3144	25886
3145	393
3145	783
3145	822
3145	2251
3145	2401
3145	2901
3145	3466
3145	4945
3145	5490
3145	5701
3145	6482
3145	8543
3145	8999
3145	11601
3145	12497
3145	12735
3145	13089
3145	13931
3145	14927
3145	15353
3145	15572
3145	17101
3145	19955
3145	20147
3145	22971
3145	24345
3145	26339
3145	27317
3145	29944
3145	30108
3146	25045
3147	2673
3147	4922
3147	8858
3147	10674
3147	14347
3147	15013
3147	24768
3148	166
3148	1141
3148	1858
3148	2501
3148	4737
3148	4966
3148	5660
3148	6388
3148	7177
3148	7824
3148	8245
3148	8361
3148	8410
3148	9657
3148	10690
3148	10779
3148	11305
3148	12980
3148	13870
3148	14070
3148	14216
3148	15971
3148	17670
3148	19856
3148	21333
3148	21498
3148	23033
3148	23934
3148	24573
3148	25110
3148	25236
3148	25314
3148	25481
3148	25721
3148	26549
3148	29300
3148	29689
3149	5533
3149	8036
3149	9715
3149	17763
3149	22044
3149	30352
3150	175
3150	1530
3150	11886
3150	13608
3150	17415
3150	18929
3150	20072
3150	20247
3150	20451
3150	20906
3150	21498
3150	23270
3150	23502
3150	24116
3150	25644
3150	28016
3151	148
3151	3284
3151	4510
3151	4587
3151	5093
3151	5782
3151	5941
3151	6217
3151	8263
3151	8487
3151	9699
3151	10097
3151	10892
3151	11204
3151	12322
3151	12963
3151	14356
3151	15635
3151	16214
3151	16350
3151	16424
3151	16803
3151	17091
3151	17537
3151	18865
3151	19027
3151	20197
3151	20329
3151	20641
3151	21605
3151	21616
3151	22836
3151	24287
3151	24919
3151	25955
3151	26295
3151	27152
3151	30264
3152	357
3152	590
3152	822
3152	905
3152	4101
3152	4213
3152	5499
3152	5651
3152	7001
3152	7121
3152	7611
3152	8999
3152	9911
3152	10458
3152	10549
3152	11117
3152	12683
3152	12987
3152	14539
3152	14640
3152	15013
3152	15047
3152	15117
3152	16395
3152	17661
3152	17948
3152	19889
3152	21030
3152	23911
3152	25746
3152	26572
3152	26730
3152	27516
3152	27638
3152	27657
3152	28287
3152	28550
3152	30108
3153	2181
3153	4430
3153	5323
3153	5782
3153	5963
3153	6141
3153	7354
3153	8765
3153	8913
3153	9848
3153	11096
3153	11680
3153	12270
3153	13315
3153	13939
3153	14221
3153	14816
3153	14938
3153	15966
3153	16100
3153	16386
3153	17511
3153	17869
3153	18160
3153	18888
3153	19250
3153	20912
3153	22866
3153	23558
3153	25307
3153	28619
3153	29766
3153	29958
3153	29959
3153	30441
3154	1530
3154	4223
3154	4587
3154	4639
3154	7656
3154	8740
3154	11204
3154	11534
3154	12380
3154	12820
3154	12915
3154	13383
3154	14242
3154	14433
3154	15179
3154	15635
3154	16054
3154	16169
3154	17006
3154	20466
3154	21351
3154	21699
3154	21880
3154	22678
3154	23114
3154	29689
3154	29890
3154	30361
3155	3206
3155	3550
3155	4530
3155	5124
3155	5817
3155	6424
3155	7492
3155	7529
3155	8951
3155	9419
3155	10404
3155	11057
3155	14364
3155	14486
3155	15396
3155	15462
3155	16214
3155	16220
3155	18606
3155	18720
3155	19274
3155	19296
3155	20020
3155	21712
3155	23202
3155	23303
3155	24629
3155	26424
3155	27638
3155	28670
3155	30220
3156	1247
3156	1339
3156	3088
3156	3506
3156	4060
3156	4492
3156	5080
3156	5262
3156	5782
3156	6103
3156	6780
3156	7943
3156	9137
3156	9807
3156	11904
3156	14813
3156	15411
3156	16291
3156	16536
3156	17712
3156	18109
3156	18991
3156	19112
3156	20020
3156	20052
3156	21432
3156	22388
3156	22500
3156	23404
3156	25178
3156	28279
3156	28843
3156	29346
3157	276
3157	1530
3157	1532
3157	1814
3157	3636
3157	4621
3157	7072
3157	7529
3157	10139
3157	10781
3157	12030
3157	12082
3157	12953
3157	13530
3157	14606
3157	14759
3157	15117
3157	15328
3157	15344
3157	16281
3157	16986
3157	17689
3157	17796
3157	18419
3157	19027
3157	21109
3157	21712
3157	22290
3157	22920
3157	22961
3157	24263
3157	24692
3157	25413
3157	25551
3157	25781
3157	27658
3157	29519
3157	30242
3158	2073
3158	2438
3158	4213
3158	5746
3158	5817
3158	5896
3158	5979
3158	7219
3158	8062
3158	8494
3158	8999
3158	10316
3158	10878
3158	12781
3158	13694
3158	15193
3158	15596
3158	17087
3158	17458
3158	17661
3158	17807
3158	18043
3158	18176
3158	18510
3158	19283
3158	21162
3158	23404
3158	23911
3158	23934
3158	26184
3158	29719
3158	30008
3159	1277
3159	1904
3159	2473
3159	2631
3159	4496
3159	6128
3159	7798
3159	8858
3159	9067
3159	10549
3159	12252
3159	14579
3159	15062
3159	15265
3159	15971
3159	17415
3159	17486
3159	19088
3159	19742
3159	20239
3159	21121
3159	21712
3159	21977
3159	23533
3159	24692
3159	24957
3159	25974
3159	27282
3159	27318
3159	28148
3159	28292
3159	28488
3159	29675
3159	29689
3160	1910
3160	3207
3160	5872
3160	5902
3160	6110
3160	6790
3160	7001
3160	7907
3160	8439
3160	8902
3160	9961
3160	10346
3160	10511
3160	10725
3160	10852
3160	11713
3160	12715
3160	13530
3160	13905
3160	14630
3160	15437
3160	17187
3160	17278
3160	17433
3160	18757
3160	20747
3160	20800
3160	21162
3160	23938
3160	24367
3160	25346
3160	26107
3160	26526
3160	26710
3160	27814
3160	29146
3160	29483
3160	29719
3160	30437
3161	1591
3161	2070
3161	10151
3161	10926
3161	11749
3161	14499
3161	15534
3161	15688
3161	17226
3161	17816
3161	21912
3161	23876
3161	23938
3162	8155
3162	28333
3163	537
3163	1149
3163	3764
3163	4373
3163	5490
3163	7574
3163	7650
3163	8088
3163	8165
3163	10731
3163	12467
3163	12762
3163	13032
3163	13470
3163	13608
3163	13679
3163	14346
3163	15117
3163	15613
3163	15635
3163	21109
3163	21462
3163	21939
3163	23830
3163	23911
3163	23914
3163	27110
3163	27657
3163	28132
3163	28279
3163	28338
3163	28369
3163	29075
3163	29270
3163	29347
3163	29819
3163	29944
3164	3506
3164	5090
3164	6706
3164	7155
3164	7763
3164	7886
3164	9128
3164	11266
3164	12181
3164	12521
3164	12625
3164	12768
3164	13111
3164	13694
3164	15532
3164	15892
3164	17807
3164	18276
3164	20291
3164	21415
3164	22651
3164	22865
3164	23094
3164	24326
3164	25229
3164	27304
3164	27540
3164	27581
3164	28330
3164	28502
3164	28725
3165	276
3165	1683
3165	2236
3165	3863
3165	4284
3165	4574
3165	6910
3165	8858
3165	9137
3165	9246
3165	9402
3165	10298
3165	11346
3165	12357
3165	12735
3165	13672
3165	15003
3165	15013
3165	15362
3165	16184
3165	17420
3165	18896
3165	19124
3165	19654
3165	19674
3165	20798
3165	21939
3165	22401
3165	23202
3165	26501
3165	26599
3165	27638
3165	29063
3165	29285
3165	29655
3165	29777
3165	30108
3166	15117
3167	1737
3167	1838
3167	5381
3167	6125
3167	10020
3167	15426
3167	17541
3167	18166
3167	21939
3167	24295
3167	25011
3167	26730
3167	27555
3168	297
3168	791
3168	2569
3168	5235
3168	5761
3168	6858
3168	8887
3168	11110
3168	14191
3168	15265
3168	15566
3168	18147
3168	18804
3168	24293
3168	25596
3168	25827
3168	26720
3168	26808
3168	28522
3168	29119
3168	29620
3169	22927
3169	27259
3170	1358
3170	1530
3170	4379
3170	6781
3170	6916
3170	7079
3170	7611
3170	7614
3170	7974
3170	8740
3170	11916
3170	12735
3170	13608
3170	13863
3170	14823
3170	15136
3170	18325
3170	19432
3170	20008
3170	20791
3170	22251
3170	22638
3170	22722
3170	24077
3170	24287
3170	24799
3170	26955
3171	56
3171	777
3171	1114
3171	1963
3171	2035
3171	3484
3171	3901
3171	4463
3171	4756
3171	5337
3171	5546
3171	6006
3171	8198
3171	8895
3171	9001
3171	9290
3171	9591
3171	10758
3171	10980
3171	12430
3171	14358
3171	15460
3171	15760
3171	17088
3171	17261
3171	17287
3171	19150
3171	19324
3171	19357
3171	21624
3171	21928
3171	23423
3171	23494
3171	23810
3171	28207
3171	28719
3171	29802
3171	30144
3171	30233
3172	309
3172	575
3172	1424
3172	2251
3172	2765
3172	3663
3172	4461
3172	6789
3172	6882
3172	7011
3172	7421
3172	7676
3172	9028
3172	10835
3172	13732
3172	14569
3172	14748
3172	18608
3172	18624
3172	19540
3172	20424
3172	20665
3172	21711
3172	22290
3172	23119
3172	23938
3172	24086
3172	24646
3172	24688
3172	25260
3172	25722
3172	25944
3172	25972
3172	26758
3172	27937
3172	28488
3172	30251
3172	30285
3173	822
3173	2766
3173	5513
3173	5521
3173	5712
3173	7063
3173	8931
3173	12430
3173	12593
3173	13608
3173	15117
3173	15596
3173	15760
3173	17088
3173	17145
3173	17458
3173	19112
3173	19144
3173	19432
3173	19481
3173	21196
3173	21758
3173	22015
3173	22161
3173	22303
3173	22722
3173	24356
3173	26100
3173	26980
3173	27438
3173	27533
3173	28025
3173	29078
3173	30233
3174	28298
3175	502
3175	791
3175	5389
3175	5521
3175	6878
3175	7076
3175	8828
3175	8866
3175	9227
3175	9510
3175	9576
3175	10758
3175	11471
3175	11764
3175	12225
3175	13194
3175	14358
3175	14686
3175	15404
3175	15966
3175	16040
3175	16265
3175	16772
3175	16797
3175	16817
3175	17088
3175	18812
3175	19357
3175	21135
3175	21196
3175	22144
3175	23599
3175	24196
3175	24909
3175	25811
3175	29189
3175	29221
3176	2166
3176	9317
3176	20008
3176	26427
3176	28656
3177	1410
3177	1851
3177	2725
3177	5219
3177	5710
3177	5817
3177	6055
3177	6067
3177	6270
3177	9326
3177	9788
3177	10607
3177	11194
3177	12149
3177	13298
3177	13380
3177	14252
3177	15413
3177	15617
3177	16157
3177	16949
3177	17220
3177	17771
3177	18294
3177	19859
3177	20238
3177	20274
3177	20611
3177	21742
3177	23511
3177	23642
3177	23933
3177	24103
3177	24758
3177	24786
3177	25087
3177	26948
3177	28686
3177	29327
3178	719
3178	1878
3178	2065
3178	3381
3178	4495
3178	4531
3178	6632
3178	9006
3178	9785
3178	9865
3178	12205
3178	12497
3178	13731
3178	13972
3178	14394
3178	14540
3178	14581
3178	15596
3178	15654
3178	16847
3178	17152
3178	19259
3178	19416
3178	19856
3178	20023
3178	20313
3178	21960
3178	22920
3178	23122
3178	23934
3178	25229
3178	26539
3178	26788
3178	27034
3178	28333
3178	28928
3178	29365
3178	30203
3178	30220
3179	1712
3179	4587
3179	5684
3179	6803
3179	7656
3179	7981
3179	9060
3179	10151
3179	12987
3179	13608
3179	14581
3179	16054
3179	16279
3179	17192
3179	17588
3179	20799
3179	21055
3179	21680
3179	21712
3179	22722
3179	25324
3179	28522
3179	29114
3179	29910
3180	2501
3180	17547
3180	18564
3180	27435
3181	603
3181	1870
3181	2030
3181	2400
3181	2438
3181	4373
3181	6023
3181	6043
3181	6790
3181	7611
3181	8999
3181	9786
3181	11622
3181	13042
3181	15155
3181	15997
3181	16207
3181	16279
3181	18148
3181	20385
3181	20704
3181	21365
3181	22189
3181	23648
3181	24688
3181	25066
3181	25753
3181	25811
3181	25959
3181	27638
3181	27944
3181	28581
3181	28928
3182	516
3182	2766
3182	7242
3182	14089
3182	14162
3182	15596
3182	22540
3182	23310
3183	713
3183	2946
3183	3803
3183	4437
3183	5665
3183	5729
3183	5746
3183	5896
3183	6617
3183	7588
3183	7954
3183	9281
3183	9900
3183	10013
3183	10023
3183	10511
3183	12303
3183	13613
3183	13672
3183	13839
3183	13895
3183	13910
3183	14305
3183	15143
3183	15945
3183	16338
3183	17706
3183	19103
3183	19489
3183	19605
3183	24148
3183	24584
3183	25181
3183	25309
3183	25745
3183	26730
3183	28614
3183	30350
3184	13989
3185	1137
3185	1150
3185	1534
3185	5162
3185	5941
3185	6021
3185	6776
3185	6861
3185	7090
3185	7910
3185	9678
3185	11438
3185	13317
3185	14267
3185	14749
3185	15048
3185	15117
3185	16586
3185	16609
3185	16622
3185	17229
3185	17757
3185	17933
3185	18443
3185	18461
3185	21985
3185	23080
3185	24787
3185	25389
3185	25743
3185	25811
3185	26794
3185	27437
3185	28392
3185	29284
3185	29947
3185	30092
3186	2070
3186	2758
3186	5798
3186	5992
3186	7918
3186	10482
3186	15257
3186	16089
3186	22684
3186	23893
3186	27603
3186	28132
3186	30213
3187	1737
3187	2619
3187	2714
3187	3808
3187	5195
3187	7219
3187	7569
3187	12252
3187	12715
3187	12735
3187	12781
3187	13608
3187	14690
3187	16424
3187	16596
3187	17956
3187	19233
3187	19266
3187	20715
3187	21333
3187	21440
3187	21712
3187	21752
3187	22388
3187	23270
3187	23938
3187	24835
3187	24969
3187	25842
3187	25951
3187	26626
3187	27169
3187	27638
3187	28069
3187	28333
3187	28473
3187	29022
3187	29410
3187	29519
3188	71
3188	1659
3188	5353
3188	6347
3188	6861
3188	7465
3188	8610
3188	8858
3188	9015
3188	10781
3188	11586
3188	15117
3188	17220
3188	19432
3188	19929
3188	20665
3188	21758
3188	24043
3188	24287
3188	25827
3188	25959
3188	27895
3188	28580
3188	28928
3188	30389
3189	201
3189	822
3189	1137
3189	4966
3189	5238
3189	6249
3189	6652
3189	8228
3189	8800
3189	9699
3189	10127
3189	10134
3189	10963
3189	11558
3189	13137
3189	13828
3189	13915
3189	14942
3189	14959
3189	15596
3189	17175
3189	18237
3189	18776
3189	19663
3189	19665
3189	20406
3189	20800
3189	22085
3189	22514
3189	22678
3189	23653
3189	23848
3189	24756
3189	25389
3189	26808
3189	28072
3189	28681
3189	29077
3189	29275
3190	487
3190	783
3190	1277
3190	2060
3190	2944
3190	3309
3190	3699
3190	6347
3190	7561
3190	7611
3190	7799
3190	8016
3190	8097
3190	9277
3190	9722
3190	9911
3190	13338
3190	13931
3190	14640
3190	15013
3190	15843
3190	17060
3190	17541
3190	19889
3190	20665
3190	21263
3190	21290
3190	21344
3190	23299
3190	23504
3190	24368
3190	25083
3190	25492
3190	25557
3190	26710
3190	28333
3190	28427
3190	30108
3191	1737
3191	2266
3191	4512
3191	5514
3191	7494
3191	8389
3191	8812
3191	8858
3191	9251
3191	10031
3191	10099
3191	11204
3191	11531
3191	11875
3191	12387
3191	12725
3191	14015
3191	14470
3191	14524
3191	14863
3191	15339
3191	17136
3191	18544
3191	18901
3191	20515
3191	20923
3191	21559
3191	22074
3191	23270
3191	23492
3191	24360
3191	25038
3191	25616
3191	26407
3191	27417
3191	27499
3191	27544
3191	28541
3191	28626
3192	856
3192	2166
3192	2910
3192	6957
3192	7121
3192	7196
3192	7611
3192	7928
3192	8859
3192	8999
3192	9715
3192	10718
3192	11262
3192	11922
3192	12098
3192	12253
3192	13373
3192	14823
3192	15251
3192	15369
3192	15997
3192	18284
3192	18597
3192	19297
3192	19336
3192	19946
3192	20423
3192	21712
3192	22189
3192	22324
3192	24370
3192	25557
3192	26068
3192	28298
3192	28961
3192	30008
3192	30128
3193	27638
3194	713
3195	2401
3195	5746
3195	6407
3195	7879
3195	13638
3195	19482
3195	28928
3196	1469
3196	1814
3196	2473
3196	4284
3196	6625
3196	7420
3196	10926
3196	11622
3196	13588
3196	13910
3196	14561
3196	14947
3196	15596
3196	16803
3196	17537
3196	19665
3196	19723
3196	19889
3196	20020
3196	20814
3196	21854
3196	23303
3196	24287
3196	25238
3196	26788
3196	26820
3196	26928
3196	27264
3196	27638
3196	28116
3196	28522
3196	29114
3196	29971
3196	30060
3196	30220
3197	2008
3197	2401
3197	4041
3197	4640
3197	5712
3197	7252
3197	7611
3197	7831
3197	9211
3197	10143
3197	10640
3197	11182
3197	15019
3197	15355
3197	16164
3197	16555
3197	18304
3197	18812
3197	20791
3197	21939
3197	23917
3197	23966
3197	24439
3197	25093
3197	25211
3197	27232
3197	28522
3197	28619
3197	29890
3198	1150
3198	1240
3198	1247
3198	1277
3198	5745
3198	8252
3198	8858
3198	11234
3198	14346
3198	16864
3198	17541
3198	18823
3198	18836
3198	19266
3198	20214
3198	21553
3198	22290
3198	22340
3198	23270
3198	24768
3198	25324
3198	26892
3198	26981
3198	27189
3198	27714
3198	27801
3198	28707
3198	28903
3199	61
3199	1530
3199	1683
3199	1878
3199	2765
3199	3281
3199	3668
3199	3951
3199	4069
3199	5499
3199	6607
3199	6631
3199	6977
3199	8145
3199	12194
3199	12466
3199	13198
3199	13429
3199	14093
3199	14353
3199	14863
3199	14990
3199	15303
3199	15414
3199	16295
3199	18510
3199	18608
3199	20020
3199	20364
3199	22231
3199	22780
3199	23090
3199	23449
3199	23557
3199	24370
3199	26105
3199	26471
3199	28580
3199	30220
3200	1277
3200	1530
3200	2251
3200	3309
3200	4810
3200	7648
3200	7827
3200	8204
3200	8999
3200	10026
3200	11622
3200	12735
3200	13608
3200	15117
3200	15431
3200	15596
3200	18028
3200	18863
3200	20023
3200	21150
3200	22189
3200	22290
3200	22678
3200	22896
3200	23860
3200	24602
3200	25909
3200	26583
3200	29218
3200	29519
3200	30022
3201	1150
3201	1277
3201	1530
3201	3274
3201	3699
3201	5531
3201	6546
3201	6776
3201	8297
3201	9191
3201	10139
3201	10717
3201	10926
3201	12035
3201	13608
3201	14093
3201	18597
3201	18863
3201	19248
3201	21515
3201	21680
3201	21880
3201	21939
3201	22290
3201	22340
3201	23596
3201	23876
3201	26001
3201	27017
3201	27516
3201	27701
3201	27782
3201	29022
3201	29519
3202	2273
3202	2560
3202	2619
3202	2951
3202	7274
3202	7928
3202	8999
3202	9678
3202	10254
3202	11487
3202	11525
3202	12094
3202	13748
3202	13870
3202	14748
3202	14957
3202	15013
3202	16159
3202	16357
3202	16424
3202	17661
3202	18004
3202	19166
3202	20665
3202	21500
3202	21591
3202	23938
3202	24203
3202	24517
3202	24778
3202	25842
3202	26556
3202	27638
3202	28016
3202	28473
3202	28488
3202	29519
3202	29544
3203	7674
3203	8858
3203	9581
3203	11931
3204	1277
3204	1316
3204	1550
3204	2009
3204	2273
3204	3713
3204	3718
3204	3901
3204	5807
3204	6060
3204	8043
3204	9623
3204	10136
3204	10182
3204	10995
3204	11560
3204	11737
3204	12546
3204	13564
3204	14668
3204	16594
3204	17229
3204	17723
3204	19540
3204	20316
3204	21265
3204	21453
3204	22104
3204	22290
3204	22578
3204	22722
3204	22896
3204	23809
3204	24368
3204	24778
3204	25769
3204	29203
3205	3727
3205	15596
3205	28580
3206	1150
3206	2367
3206	3165
3206	4933
3206	5389
3206	7387
3206	7421
3206	8412
3206	9060
3206	11048
3206	11134
3206	11582
3206	11622
3206	11737
3206	14531
3206	14690
3206	14823
3206	16157
3206	16204
3206	16736
3206	17319
3206	18472
3206	19449
3206	20020
3206	23724
3206	23876
3206	24574
3206	27048
3206	27491
3206	27523
3206	28279
3206	29971
3206	30220
3207	89
3207	783
3207	1878
3207	2096
3207	2279
3207	2954
3207	3696
3207	3699
3207	3800
3207	4412
3207	6286
3207	6349
3207	8412
3207	8603
3207	9678
3207	9827
3207	12466
3207	12869
3207	15481
3207	17101
3207	17187
3207	18178
3207	18258
3207	18560
3207	18863
3207	21432
3207	21982
3207	24287
3207	24769
3207	24787
3207	25990
3207	28299
3207	28488
3207	28928
3207	29006
3207	29486
3207	29598
3207	30112
3207	30369
3208	13989
3209	276
3209	1233
3209	2060
3209	2134
3209	2320
3209	2401
3209	5380
3209	7751
3209	8108
3209	8155
3209	10670
3209	13626
3209	17060
3209	21240
3209	22364
3209	26107
3209	27657
3209	30211
3210	754
3210	784
3210	916
3210	2564
3210	2828
3210	2945
3210	5228
3210	5636
3210	8638
3210	9509
3210	9541
3210	9786
3210	12775
3210	13373
3210	13588
3210	13814
3210	15136
3210	15851
3210	16538
3210	16902
3210	18796
3210	19863
3210	22061
3210	22324
3210	23031
3210	24586
3210	25142
3210	26005
3210	26697
3210	26764
3210	28333
3210	28526
3210	29321
3210	30301
3211	567
3211	1400
3211	3908
3211	5035
3211	8071
3211	9090
3211	9737
3211	10897
3211	11622
3211	12094
3211	12974
3211	13143
3211	13341
3211	13681
3211	15001
3211	16717
3211	16990
3211	18131
3211	19536
3211	19575
3211	20423
3211	22780
3211	23119
3211	24192
3211	25753
3211	25842
3211	26277
3211	27425
3211	27878
3211	28548
3211	29376
3211	29502
3212	1143
3212	2433
3212	2736
3212	3329
3212	3602
3212	4846
3212	5235
3212	5561
3212	5918
3212	7417
3212	7831
3212	9010
3212	9051
3212	11764
3212	12938
3212	13317
3212	13781
3212	14163
3212	14358
3212	16174
3212	16336
3212	16759
3212	16772
3212	17483
3212	18108
3212	20099
3212	20316
3212	20719
3212	22169
3212	22796
3212	22809
3212	23429
3212	24333
3212	25307
3212	25636
3212	26101
3212	27334
3212	30265
3213	297
3213	938
3213	1530
3213	2405
3213	2766
3213	4587
3213	5660
3213	5684
3213	8518
3213	8951
3213	9848
3213	10952
3213	11915
3213	12082
3213	12857
3213	13155
3213	13739
3213	13870
3213	15596
3213	17486
3213	19088
3213	19102
3213	19248
3213	20020
3213	20031
3213	21333
3213	21680
3213	21712
3213	21912
3213	22500
3213	23324
3213	23533
3213	24801
3213	25497
3213	26502
3213	26955
3213	27318
3213	28132
3213	29576
3214	822
3214	1683
3214	2070
3214	2901
3214	3092
3214	3195
3214	3699
3214	4244
3214	5593
3214	5693
3214	6607
3214	7928
3214	8382
3214	9060
3214	10577
3214	10718
3214	11916
3214	12709
3214	14748
3214	15242
3214	15381
3214	16536
3214	18679
3214	19578
3214	19889
3214	21207
3214	23335
3214	24168
3214	24270
3214	26529
3214	28117
3214	28315
3214	28548
3214	28961
3214	29354
3214	29519
3214	29851
3215	489
3215	2103
3215	3627
3215	3733
3215	5397
3215	5918
3215	13690
3215	16139
3215	20800
3215	28251
3215	29560
3216	739
3216	1565
3216	2929
3216	3345
3216	4008
3216	4920
3216	5605
3216	5963
3216	7930
3216	8253
3216	9699
3216	9768
3216	9833
3216	10009
3216	10153
3216	10665
3216	10911
3216	11237
3216	11453
3216	11586
3216	12799
3216	13445
3216	13499
3216	14486
3216	16025
3216	18306
3216	19522
3216	25482
3216	26924
3216	26925
3216	28102
3216	28489
3216	29959
3216	30107
3217	1131
3217	1519
3217	4495
3217	4632
3217	4713
3217	6386
3217	6640
3217	8204
3217	8674
3217	8831
3217	9785
3217	9886
3217	11000
3217	12762
3217	13842
3217	14073
3217	16223
3217	17140
3217	17167
3217	18209
3217	18331
3217	18548
3217	18570
3217	18941
3217	19721
3217	20070
3217	21729
3217	23114
3217	23958
3217	24989
3217	25071
3217	25346
3217	25691
3217	28298
3217	28817
3217	29497
3217	29573
3218	1277
3218	4461
3218	5508
3218	5684
3218	6421
3218	11240
3218	11926
3218	12553
3218	13920
3218	15011
3218	15013
3218	18028
3218	21939
3218	22852
3218	23902
3218	24287
3218	27895
3218	28330
3218	30169
3219	4795
3219	6249
3219	7857
3219	8290
3219	8330
3219	8858
3219	11723
3219	17496
3219	21623
3219	22034
3219	23202
3219	25346
3219	25886
3220	118
3220	718
3220	1228
3220	1410
3220	2260
3220	2643
3220	3036
3220	3473
3220	4540
3220	4922
3220	6159
3220	7599
3220	8327
3220	10237
3220	10486
3220	11672
3220	12030
3220	12620
3220	12726
3220	13362
3220	13731
3220	14524
3220	14622
3220	15426
3220	15936
3220	16540
3220	17008
3220	20555
3220	20969
3220	21137
3220	21333
3220	21356
3220	24058
3220	25829
3220	25961
3220	26983
3220	27471
3220	28274
3220	30117
3221	160
3221	452
3221	846
3221	1402
3221	2135
3221	2146
3221	2984
3221	3984
3221	4033
3221	4461
3221	5154
3221	7172
3221	7588
3221	8729
3221	9137
3221	10878
3221	11960
3221	12298
3221	16291
3221	17680
3221	18490
3221	19354
3221	20672
3221	21124
3221	21496
3221	22141
3221	22699
3221	23032
3221	23091
3221	23168
3221	23557
3221	23945
3221	25346
3221	25694
3221	25743
3221	25959
3221	30022
3222	591
3222	822
3222	1138
3222	1938
3222	2110
3222	2315
3222	4531
3222	6069
3222	6077
3222	8290
3222	8902
3222	8995
3222	9827
3222	12650
3222	15901
3222	16630
3222	17305
3222	19857
3222	20020
3222	20961
3222	21266
3222	21728
3222	22722
3222	23911
3222	24002
3222	24287
3222	25911
3222	26955
3222	27196
3222	27409
3222	29157
3222	29203
3222	29644
3223	247
3223	3833
3223	6141
3223	13146
3223	18812
3223	25397
3224	27
3224	1763
3224	2910
3224	3157
3224	3332
3224	4284
3224	6083
3224	6464
3224	7290
3224	8779
3224	10878
3224	11620
3224	11898
3224	14737
3224	15113
3224	15719
3224	17678
3224	19259
3224	19303
3224	19354
3224	19756
3224	20291
3224	22920
3224	24365
3224	26322
3224	26610
3224	28137
3224	28333
3224	28376
3224	29258
3224	29298
3224	29673
3225	59
3225	818
3225	914
3225	966
3225	1326
3225	1584
3225	1652
3225	1942
3225	2438
3225	6436
3225	8456
3225	8496
3225	8570
3225	9284
3225	9405
3225	9827
3225	9943
3225	11381
3225	12214
3225	13439
3225	13828
3225	13920
3225	14939
3225	15295
3225	16356
3225	18098
3225	18238
3225	19432
3225	19829
3225	20408
3225	21251
3225	23528
3225	23811
3225	27156
3225	28963
3225	29062
3225	29883
3226	914
3226	1277
3226	1503
3226	1559
3226	1858
3226	2266
3226	2656
3226	3737
3226	6641
3226	8858
3226	9067
3226	9657
3226	9814
3226	11765
3226	12275
3226	12781
3226	13752
3226	16168
3226	17415
3226	17486
3226	17588
3226	18659
3226	20005
3226	21479
3226	21616
3226	22244
3226	22904
3226	22961
3226	23114
3226	23674
3226	25038
3226	27145
3226	27699
3226	28092
3226	28522
3227	235
3227	1150
3227	2184
3227	3602
3227	3699
3227	5323
3227	5941
3227	6776
3227	8145
3227	9396
3227	9657
3227	10665
3227	10781
3227	11344
3227	12351
3227	14470
3227	15047
3227	15117
3227	16336
3227	16348
3227	18564
3227	18791
3227	19665
3227	20023
3227	20095
3227	20711
3227	20799
3227	23083
3227	23925
3227	26107
3227	26246
3227	27461
3227	27974
3227	28072
3227	28642
3227	29062
3228	205
3228	537
3228	1834
3228	3104
3228	3266
3228	6776
3228	7814
3228	8097
3228	10031
3228	10793
3228	15399
3228	20757
3228	21304
3228	22205
3228	22220
3228	23228
3228	24768
