13364	55418
13364	50092
13364	37036
13364	94457
13365	38381
13365	108405
13365	116639
13365	78422
13365	92811
13366	70472
13366	110978
13366	67693
13366	89606
13366	33087
13366	1794
13366	15142
13366	74504
13367	27789
13367	108563
13367	122827
13367	59358
13367	97967
13367	122623
13368	109351
13368	92813
13368	59180
13368	36550
13368	75360
13368	3200
13368	49583
13369	6237
13369	13913
13369	96617
13369	46307
13369	47367
13369	66896
13369	36769
13370	89125
13370	37748
13370	69913
13370	7765
13370	91084
13371	121336
13371	59852
13371	48509
13371	94179
13371	85767
13371	36549
13371	41684
13371	35463
13372	38187
13372	31935
13372	45063
13372	87323
13372	25832
13372	66005
13372	51178
13373	82328
13373	92911
13373	59611
13374	117161
13374	31776
13374	3709
13374	46338
13374	68919
13375	89094
13375	768
13375	6638
13375	66339
13375	11640
13375	113862
13375	109274
13376	70849
13376	3365
13376	116249
13376	122225
13376	72779
13376	47653
13376	47444
13377	115391
13377	119707
13378	72095
13378	55784
13378	57192
13378	27436
13378	32869
13378	114089
13378	106065
13379	84698
13379	112787
13379	42706
13380	14443
13380	21050
13380	107551
13380	99587
13381	123171
13382	101774
13383	66230
13383	19602
13383	49315
13383	59140
13383	117744
13383	87498
13383	42844
13383	6856
13383	18454
13384	100040
13384	4844
13385	46752
13385	36218
13385	110294
13385	52412
13385	120797
13386	77339
13386	86078
13386	2142
13386	15570
13386	48713
13386	18968
13386	2901
13386	36235
13387	3477
13387	107241
13387	59586
13387	54930
13387	74070
13387	15570
13388	56409
13388	21134
13389	114903
13389	27640
13389	23197
13389	110294
13389	4776
13389	28010
13389	15454
13389	94373
13390	122287
13390	81850
13390	33729
13391	34805
13391	58407
13392	75911
13392	78748
13392	28931
13392	121487
13392	96393
13392	18954
13392	23819
13392	105972
13393	4835
13393	17025
13393	57869
13393	86135
13393	107711
13393	92185
13394	123546
13395	94334
13395	82397
13395	102058
13395	95101
13395	1137
13396	87226
13396	83994
13396	60256
13396	112476
13396	90836
13396	36235
13397	3072
13397	70456
13397	43248
13397	8926
13397	1194
13397	98883
13398	44152
13399	16306
13400	94858
13400	69715
13400	89327
13400	18311
13400	40164
13400	95291
13400	59076
13401	18560
13401	70724
13401	112807
13402	114171
13402	7064
13402	118452
13402	60037
13402	18407
13402	111343
13402	105529
13403	47061
13403	46629
13403	89304
13403	43460
13403	113133
13404	23561
13404	14093
13404	50760
13404	80386
13404	19711
13404	106639
13404	89324
13405	6621
13405	4835
13405	88343
13405	76647
13405	108563
13405	122109
13405	84795
13405	88341
13405	56362
13405	88723
13406	24571
13406	112765
13406	30675
13406	12853
13406	3181
13406	8026
13406	5506
13407	36062
13407	115331
13407	44045
13407	32271
13407	78392
13407	62026
13407	40816
13407	381
13408	99481
13409	47660
13409	74471
13409	20285
13409	72829
13409	8902
13409	118323
13410	33207
13410	1556
13410	67838
13410	98199
13410	19734
13410	16338
13410	105955
13410	95115
13411	108256
13411	76381
13411	17386
13411	115378
13411	118285
13411	25701
13412	55831
13413	115008
13413	37461
13413	9880
13413	15866
13413	64506
13413	100349
13413	122824
13414	102630
13414	41663
13414	43036
13414	2819
13414	110209
13415	16720
13415	22629
13415	40517
13415	75699
13415	81552
13416	70608
13416	120504
13416	111726
13417	75216
13417	116924
13417	82706
13417	89358
13417	58740
13417	106150
13417	82412
13417	3294
13417	54614
13418	44529
13418	43406
13418	52890
13418	1556
13418	89736
13418	96468
13418	9694
13419	32006
13419	2849
13419	84804
13419	27612
13419	30526
13419	71830
13419	42338
13420	8732
13420	35438
13420	42707
13420	24759
13420	55470
13420	103276
13420	39738
13421	41029
13422	54983
13422	35323
13422	97498
13423	77744
13423	48308
13423	12665
13423	92076
13423	65646
13423	83281
13424	46293
13424	110458
13424	24705
13424	117670
13424	4369
13424	121300
13424	73753
13424	79446
13424	11085
13425	29190
13425	118323
13426	45239
13426	64506
13426	1107
13426	62923
13426	2785
13426	42129
13427	88423
13427	5226
13427	108545
13427	81951
13427	111354
13427	94475
13427	73239
13427	67002
13427	9559
13428	73518
13428	38198
13428	66407
13428	68449
13428	21629
13428	36230
13428	15514
13428	107633
13429	106226
13429	96737
13429	118176
13429	74201
13430	58357
13430	40827
13430	2273
13430	52752
13430	115248
13430	60881
13430	75820
13431	110044
13431	54524
13431	119546
13431	86734
13431	10729
13431	38755
13431	90598
13432	40821
13432	27475
13432	48505
13432	86865
13432	117197
13432	52892
13432	10219
13432	4406
13432	30623
13433	63558
13434	62559
13434	36690
13434	90844
13434	8651
13435	70118
13435	113667
13435	2287
13435	76263
13435	108585
13435	1601
13435	58692
13435	65024
13436	94917
13436	28077
13436	77339
13436	118261
13436	22213
13436	42817
13436	123624
13436	118380
13437	23222
13437	117251
13437	14688
13437	85595
13437	72296
13437	117444
13437	85432
13437	18959
13437	44296
13438	77773
13438	56645
13438	1059
13439	37861
13439	63615
13439	73484
13439	69905
13440	117584
13440	40541
13440	54086
13441	65408
13441	34322
13441	82956
13441	54060
13441	4632
13441	1951
13441	48047
13442	75915
13442	56383
13442	839
13442	119497
13442	37802
13442	82532
13443	36062
13443	114364
13443	48184
13443	80562
13443	122938
13443	66445
13443	97214
13443	118618
13443	105254
13444	112847
13444	99911
13444	86253
13444	80715
13444	93136
13444	79850
13444	105246
13445	49233
13445	32044
13445	5671
13445	98850
13446	6888
13446	27064
13446	95528
13446	107430
13447	94805
13447	99804
13447	32941
13447	18954
13447	54686
13447	105332
13447	119683
13447	38991
13448	103823
13448	102565
13448	43314
13448	108487
13448	117472
13448	78321
13448	103253
13449	40086
13449	98331
13449	47007
13450	48430
13450	96423
13450	72049
13451	97872
13451	119785
13451	48425
13451	57090
13451	69081
13451	2270
13451	77773
13451	77261
13451	76778
13452	19939
13452	55676
13452	72732
13452	87343
13453	62436
13453	40571
13453	5052
13453	30427
13453	113647
13453	72535
13453	6845
13453	101876
13453	94155
13454	49363
13454	32748
13454	72571
13454	104541
13454	111332
13454	10930
13455	97591
13455	94845
13455	105664
13455	90680
13455	107060
13455	96768
13455	26094
13455	21951
13455	87233
13456	78031
13456	41368
13456	121115
13456	2470
13456	78413
13456	80458
13456	57786
13456	71908
13457	30970
13457	53337
13457	46222
13458	70029
13458	27533
13458	122891
13458	105417
13458	31260
13459	13841
13459	121040
13460	77614
13460	50878
13460	59976
13460	79771
13460	85349
13460	42021
13460	17098
13460	68232
13460	32075
13461	23408
13461	106088
13461	820
13461	38209
13461	23197
13461	116598
13461	113892
13461	14668
13461	108027
13462	98039
13462	100485
13462	77803
13463	94185
13463	102906
13463	6024
13463	114409
13464	58883
13465	106424
13465	71751
13465	60750
13465	55561
13465	99717
13465	24452
13465	13481
13466	13727
13466	41868
13466	103563
13466	92736
13466	4376
13466	64525
13466	38989
13467	38205
13468	47664
13468	85340
13468	6082
13469	15004
13470	2405
13470	44366
13470	101160
13470	18518
13470	22246
13470	33168
13470	53095
13471	75701
13471	78213
13472	3523
13472	36010
13472	121808
13472	72445
13472	112658
13473	92259
13473	72608
13473	79614
13473	50759
13473	47206
13473	63310
13474	21016
13474	119606
13474	119457
13474	64423
13474	59996
13475	35911
13475	84413
13475	39864
13475	35839
13475	108459
13475	81553
13476	70330
13476	47361
13476	77339
13476	70327
13476	85213
13476	47350
13476	47354
13476	82956
13476	50140
13477	80097
13477	29604
13477	74787
13477	98162
13477	25699
13477	65024
13478	53756
13478	60063
13478	36946
13478	102993
13479	92181
13479	117956
13479	37205
13480	10655
13481	31201
13481	108376
13481	104512
13481	93647
13481	43175
13481	7399
13481	82956
13481	87074
13482	86088
13482	107488
13483	2535
13483	70348
13483	104240
13483	57622
13483	46060
13483	8722
13484	78483
13484	66031
13484	65024
13484	70602
13485	9523
13485	29812
13485	64071
13485	31201
13485	117105
13485	7167
13485	39154
13485	31038
13485	57090
13486	36325
13486	123122
13486	109373
13486	106440
13486	12933
13486	98590
13487	30736
13487	119598
13487	100531
13487	13727
13487	84276
13487	51957
13487	43216
13487	48145
13487	56918
13488	36083
13488	78506
13488	101074
13488	29858
13488	68406
13488	71195
13488	105578
13488	1951
13489	24466
13489	78791
13489	54846
13489	77838
13489	116960
13489	2214
13490	89649
13490	107776
13490	28716
13491	64983
13491	79201
13492	8452
13492	55697
13492	79028
13492	55812
13492	32916
13492	103605
13492	13251
13493	42707
13493	92675
13493	86732
13493	20327
13494	32167
13494	106858
13495	43688
13496	70816
13496	50795
13496	29820
13496	15069
13496	17188
13497	63498
13497	107570
13497	102369
13497	84849
13497	102706
13497	11717
13497	75212
13497	99443
13498	104566
13498	48875
13498	90519
13498	85143
13498	46069
13498	35252
13498	102992
13498	46995
13499	83257
13499	17123
13499	88078
13499	70369
13499	78420
13499	81162
13499	5686
13499	105609
13500	47095
13500	13355
13501	102195
13501	56721
13501	15343
13501	67818
13501	71670
13502	14886
13502	13243
13502	80358
13502	43522
13503	107595
13503	45302
13503	108182
13503	91317
13504	111829
13504	55951
13504	49631
13504	121739
13504	118213
13505	7699
13506	19643
13506	62317
13506	13017
13507	107093
13508	25194
13508	12348
13508	114413
13508	20994
13508	75698
13508	78235
13508	71028
13508	3408
13508	63007
13509	8902
13509	73716
13509	63219
13509	21397
13509	108040
13509	80431
13509	115185
13509	41381
13509	57494
13510	43194
13510	118440
13510	63894
13510	24583
13510	117975
13511	32200
13511	18968
13511	44755
13511	588
13511	67061
13511	42828
13511	2030
13511	54942
13512	59200
13512	73640
13513	79620
13513	24571
13513	40376
13513	8026
13513	51863
13513	107782
13513	105424
13513	98120
13514	103605
13514	6802
13514	46354
13514	48762
13514	43584
13514	93442
13514	105977
13515	114842
13516	99784
13516	106956
13516	972
13516	71993
13516	67749
13516	2342
13517	7695
13517	102760
13517	35323
13517	115208
13517	66559
13517	113311
13517	5975
13518	119799
13518	84521
13518	72677
13518	88723
13518	27364
13518	44158
13518	50900
13518	93648
13518	47863
13519	63093
13519	20566
13519	60926
13519	11774
13519	76994
13519	60429
13519	113995
13519	107795
13519	85659
13520	92113
13520	26804
13520	54337
13520	99587
13520	89690
13520	110425
13520	62048
13520	44435
13520	116249
13521	13979
13521	68007
13521	82735
13522	57090
13522	101079
13522	104048
13522	4181
13522	16716
13522	105452
13522	94475
13522	117148
13523	115459
13523	77777
13523	50102
13523	114222
13523	107360
13523	78813
13523	110430
13523	37148
13523	60520
13524	17725
13524	5636
13524	33419
13524	11679
13524	16338
13524	14095
13525	2845
13525	15082
13525	109350
13525	2289
13525	4915
13525	36011
13525	47141
13525	88269
13525	123334
13526	105527
13526	119593
13526	13892
13526	36526
13526	82388
13526	96120
13526	90635
13527	85905
13527	82395
13527	26365
13527	85910
13527	105356
13527	93785
13527	87280
13528	53801
13528	109541
13528	59787
13528	54846
13528	91363
13528	108213
13528	18755
13528	33407
13529	99978
13529	31217
13529	37635
13530	68760
13530	79598
13530	65024
13530	35128
13531	38187
13531	60298
13531	34967
13531	101323
13531	57857
13531	118283
13531	107823
13531	41500
13532	65710
13532	36230
13532	11177
13532	85293
13532	64999
13532	119694
13532	114809
13532	47314
13532	1059
13533	71501
13533	48951
13533	112749
13533	8254
13534	43221
13534	31276
13534	105722
13534	65727
13534	17626
13534	40980
13534	11717
13534	13847
13535	95772
13535	81268
13535	6535
13536	2198
13536	60288
13536	65130
13536	107775
13536	92160
13536	43281
13536	122180
13537	113525
13537	92278
13537	18495
13537	115298
13537	115331
13537	104580
13537	97268
13537	105204
13537	43132
13538	115295
13539	28595
13539	103285
13539	65514
13539	25697
13540	109900
13540	26136
13540	99070
13540	28358
13540	62092
13540	20233
13541	68426
13541	107018
13541	71053
13541	7448
13541	50659
13541	98039
13541	45285
13542	47752
13542	20035
13542	13590
13542	73285
13542	55671
13542	79
13542	8868
13542	122123
13542	89606
13543	74406
13543	99587
13543	12976
13543	73386
13543	65813
13543	96957
13543	28900
13544	120676
13544	118290
13544	6640
13544	76097
13544	22058
13544	24286
13544	49600
13545	68488
13545	13837
13545	116283
13546	6100
13546	113895
13546	8853
13546	76213
13546	14928
13546	70045
13546	62116
13546	105520
13547	80386
13547	31795
13547	39122
13547	48505
13547	102397
13547	72820
13547	1846
13547	66071
13548	55731
13548	33713
13548	62095
13548	26264
13548	83017
13548	46710
13548	66227
13549	107421
13549	120737
13549	45003
13549	85337
13549	23538
13550	50940
13550	39647
13550	59016
13550	63281
13550	113311
13550	24937
13550	57349
13550	38190
13551	21621
13551	5833
13551	95795
13551	27548
13551	50570
13551	427
13551	563
13552	45067
13552	31587
13552	86465
13552	43815
13552	97922
13553	41331
13553	62892
13553	111278
13553	86742
13553	5543
13553	9229
13553	2644
13553	71611
13554	26068
13554	78510
13554	80148
13554	30281
13554	13058
13554	21966
13555	13696
13555	5147
13555	37971
13555	100906
13555	117550
13555	83129
13555	108712
13555	122934
13555	90670
13556	82147
13556	64286
13556	104963
13556	46577
13556	111893
13556	84866
13557	120518
13557	73778
13558	36791
13558	16900
13558	79515
13558	28595
13558	59568
13558	4675
13558	89324
13559	68131
13559	67684
13559	39578
13559	84520
13559	42387
13559	96046
13560	105976
13560	26614
13560	40047
13560	59685
13560	1949
13560	23709
13560	97817
13561	26456
13561	93009
13561	92214
13561	94096
13561	102005
13561	73314
13561	81202
13561	1565
13561	28509
13562	73744
13562	73660
13562	31748
13562	81709
13562	20897
13562	68255
13562	40722
13563	81002
13563	9620
13563	103726
13563	91470
13563	114985
13563	63211
13564	17162
13564	72313
13564	99550
13564	29856
13564	67232
13564	60518
13564	10222
13564	45549
13565	7399
13565	33727
13565	65103
13566	89997
13566	3575
13566	110973
13566	89995
13566	90002
13566	1951
13566	113057
13567	118016
13567	52553
13567	122236
13567	58636
13567	68128
13567	117802
13568	59179
13568	83221
13568	50870
13568	97939
13568	9048
13568	20275
13568	73285
13569	82239
13569	4996
13569	32760
13569	55603
13569	118591
13569	41141
13569	100247
13570	101877
13570	101414
13570	64113
13570	37026
13571	874
13571	75156
13572	75662
13572	77079
13572	65609
13572	108805
13572	38716
13572	116246
13572	40988
13573	91103
13573	72870
13573	6331
13573	11916
13573	26755
13573	10239
13573	52662
13573	85322
13573	109051
13574	54055
13574	493
13574	19939
13575	67496
13575	52790
13575	65970
13576	8670
13576	45489
13576	15451
13576	18407
13576	95522
13576	122887
13576	76994
13576	71832
13577	14627
13577	74559
13577	335
13577	10918
13577	48754
13578	116568
13578	20332
13578	5822
13579	41376
13579	58444
13579	104646
13579	67653
13579	22246
13579	24649
13579	121260
13580	70045
13581	21758
13581	75248
13581	117565
13581	120267
13581	84102
13581	38689
13581	52339
13581	58230
13582	23088
13582	5652
13582	82689
13582	99274
13583	12523
13583	100335
13583	31432
13583	70425
13583	95528
13583	119849
13583	46978
13583	87233
13583	73597
13584	79328
13584	97579
13584	108472
13584	72838
13584	54206
13585	33612
13586	56115
13586	68851
13586	107146
13586	117444
13586	6392
13586	49899
13586	13700
13586	39496
13586	1582
13587	53337
13587	74050
13587	26440
13587	16726
13587	24267
13587	104781
13588	2039
13588	20690
13588	74547
13588	15574
13588	83208
13589	78024
13589	21820
13589	94839
13589	66202
13589	87801
13589	46814
13589	85237
13590	100108
13590	48412
13590	24787
13590	106715
13591	20332
13591	7795
13591	114764
13591	24284
13592	102317
13593	89912
13593	56324
13593	17296
13593	56321
13594	78530
13594	25693
13594	41184
13594	7391
13594	2236
13594	28955
13594	695
13594	7562
13594	99352
13595	8759
13596	50551
13597	726
13597	70492
13597	106514
13597	120894
13597	62658
13597	7932
13597	18870
13597	45269
13598	30195
13598	97613
13598	114736
13598	92666
13598	85151
13599	93293
13600	97176
13600	39255
13601	46338
13601	15673
13602	34704
13602	56629
13602	55065
13602	36765
13603	2547
13603	2372
13603	108289
13603	98197
13604	28010
13604	62436
13604	19581
13604	107132
13604	51375
13604	40722
13604	97874
13604	39390
13605	52747
13605	73206
13605	100563
13605	8651
13605	94253
13605	49050
13605	26028
13605	73484
13606	74275
13606	89689
13606	119580
13606	110882
13607	75941
13607	70348
13607	21059
13607	111335
13607	63686
13607	48997
13607	98216
13608	79057
13608	114805
13608	38005
13608	21314
13608	79383
13608	49964
13608	18550
13608	57653
13609	112259
13609	51452
13609	118159
13609	43696
13609	33063
13609	101809
13609	88105
13610	72305
13610	55418
13610	92113
13610	118440
13610	59755
13611	25792
13611	38712
13611	48707
13611	13355
13611	3200
13611	81850
13611	98620
13611	29187
13612	73484
13612	36882
13612	39804
13612	52834
13613	122920
13613	80103
13613	88354
13613	96766
13613	4091
13614	15992
13615	109012
13615	120970
13616	14074
13616	53613
13616	87015
13616	94370
13616	114764
13616	104988
13617	6888
13617	49954
13617	84520
13617	1951
13617	26924
13617	106609
13617	60707
13617	113525
13617	50363
13618	5904
13618	53916
13618	16867
13618	116860
13619	22290
13619	41532
13620	116960
13620	113310
13621	22184
13621	9959
13621	105285
13621	55269
13622	123458
13622	26559
13622	10059
13622	46065
13622	123272
13622	95207
13622	36164
13623	31201
13624	18485
13624	82170
13624	20445
13625	8926
13625	7116
13625	107812
13625	52183
13625	20683
13625	54474
13625	79900
13626	15823
13626	20466
13626	7802
13626	97212
13626	84036
13627	54685
13628	40100
13628	117311
13628	32123
13628	111623
13628	113444
13628	71771
13628	51045
13628	48850
13628	49012
13629	84520
13629	113525
13629	56354
13629	68452
13629	107631
13629	112476
13629	72305
13630	695
13630	76106
13630	42654
13630	120504
13630	49574
13630	9905
13631	65886
13632	93123
13632	98257
13632	31992
13632	24917
13632	62430
13632	108805
13633	93566
13633	58062
13633	50352
13633	68452
13633	42605
13633	115329
13634	60589
13634	23656
13634	9421
13634	14785
13634	34260
13634	119597
13634	46242
13635	92677
13635	73036
13635	114509
13636	112968
13636	91376
13636	74050
13636	13392
13637	13434
13637	21128
13637	22766
13637	15056
13637	15410
13638	101469
13639	118590
13639	55609
13639	66502
13639	66036
13640	49938
13640	80761
13640	52424
13640	14323
13640	29894
13641	10714
13641	41632
13641	89606
13641	3124
13641	4019
13641	110977
13642	38312
13642	41135
13642	51377
13642	107631
13643	53824
13643	9541
13643	31254
13643	72923
13643	116794
13643	33600
13643	115251
13644	55263
13645	97889
13645	40986
13645	92283
13645	14184
13646	109359
13646	26921
13646	118609
13646	59098
13646	110170
13646	13399
13647	73236
13647	48126
13648	63402
13648	114656
13648	10107
13648	38156
13648	86911
13648	44009
13648	70006
13648	17615
13648	107018
13649	76486
13649	96630
13649	99587
13649	79
13649	11916
13649	96643
13649	118034
13650	119173
13650	54955
13650	36570
13650	8651
13650	53109
13650	38731
13650	90519
13651	70594
13651	63575
13651	36159
13651	26886
13651	87313
13651	107731
13651	12301
13652	38262
13652	80727
13652	70071
13653	40571
13653	23788
13653	69730
13653	87856
13653	18818
13653	101230
13654	101438
13655	1582
13655	9228
13655	91527
13655	45188
13655	45811
13656	20076
13656	100765
13656	58389
13656	94945
13656	115686
13656	41336
13656	44471
13657	73520
13657	114173
13657	101498
13657	34622
13658	78972
13658	15670
13658	90906
13659	15531
13659	13745
13659	68452
13659	81827
13660	31588
13661	101434
13661	82880
13661	52435
13662	9559
13662	61425
13662	119694
13662	113540
13662	3154
13662	11398
13662	97059
13662	109559
13662	17260
13662	102057
13663	20171
13663	16066
13664	7429
13664	42255
13665	58639
13665	48668
13665	103322
13665	67015
13665	54159
13665	111912
13665	19605
13665	14083
13665	98764
13666	40833
13666	92428
13666	120504
13666	78442
13666	92766
13666	86391
13666	8586
13667	75722
13667	72352
13667	34827
13667	14280
13667	64491
13667	90556
13667	113619
13667	96337
13668	96768
13668	92813
13668	103217
13668	77339
13668	46075
13668	97622
13668	62728
13668	50612
13668	75486
13669	70430
13669	48048
13669	103334
13669	72062
13669	384
13670	15624
13671	107775
13671	1601
13672	62892
13672	31240
13672	58417
13672	23176
13672	70045
13672	104602
13672	74935
13672	4019
13673	71506
13673	111350
13673	75095
13673	62534
13674	70613
13674	18115
13674	20171
13674	76552
13674	123444
13674	85527
13674	111249
13675	101493
13675	113177
13675	4972
13676	54459
13676	54457
13676	63563
13677	79182
13677	28358
13677	66031
13677	77248
13677	111829
13677	14955
13677	99699
13678	107748
13678	122317
13678	68873
13678	34358
13678	123484
13678	67213
13679	55305
13679	83257
13679	115780
13679	40999
13679	115762
13679	53770
13679	97436
13679	8905
13680	103100
13680	39935
13680	87992
13680	110104
13680	102437
13680	34520
13680	103424
13680	32481
13680	97246
13681	98521
13681	99157
13681	10541
13681	48126
13682	33104
13682	20061
13682	4230
13682	109559
13682	3810
13682	52845
13682	61429
13683	58096
13683	82315
13683	22759
13683	87575
13683	64982
13683	59026
13683	90680
13683	120445
13684	96720
13684	33358
13684	15069
13684	100330
13684	23190
13684	120273
13684	90781
13685	78506
13685	100791
13685	24022
13685	87343
13685	74639
13685	82479
13685	62791
13686	54663
13686	110315
13686	77520
13686	6612
13686	109142
13686	38290
13686	47151
13686	71504
13686	51839
13687	40401
13687	28858
13687	14421
13687	56066
13687	66980
13688	99273
13688	36358
13688	84521
13688	59865
13688	23539
13688	76836
13688	4547
13689	40720
13689	40315
13689	112245
13689	33403
13689	16893
13689	56115
13690	73969
13690	100618
13690	22213
13690	119757
13690	8542
13690	63686
13691	73372
13691	71513
13691	86458
13691	81304
13691	19759
13691	64486
13692	35437
13692	120504
13692	87976
13692	17005
13692	79614
13692	33803
13692	57300
13692	111012
13693	4486
13693	99450
13693	77196
13693	31678
13694	74864
13694	86890
13694	81981
13694	34706
13694	111581
13694	49388
13694	70006
13694	78414
13694	99587
13695	71254
13695	80199
13695	11398
13695	75225
13695	57945
13695	92000
13695	37238
13695	75848
13695	90237
13696	36418
13696	90781
13696	46463
13696	88154
13696	43427
13696	15370
13696	103042
13697	22628
13697	102588
13697	80659
13697	37444
13698	85779
13698	3026
13698	57049
13698	12900
13698	86298
13698	80535
13698	46842
13699	100263
13699	78997
13700	84707
13700	114135
13700	109091
13700	46069
13700	30168
13700	55904
13700	99911
13700	44248
13701	49597
13701	39044
13701	108986
13701	88399
13701	118270
13702	84276
13702	42552
13702	103719
13703	29077
13703	46069
13703	100190
13703	4729
13703	113817
13703	103711
13703	14900
13704	109889
13704	48019
13704	100787
13704	19749
13704	20809
13704	9931
13704	93427
13705	13355
13705	46501
13705	66873
13705	34071
13705	72837
13705	75212
13705	27575
13705	93354
13706	23936
13706	119658
13706	18954
13706	93751
13706	53231
13706	93069
13707	59884
13707	84107
13707	8184
13707	14194
13707	101253
13707	67107
13707	33354
13707	69739
13708	11636
13708	71217
13708	32763
13708	110425
13708	111002
13708	24286
13708	33418
13709	27537
13709	14060
13709	55305
13709	7381
13709	26206
13709	16030
13710	46075
13710	73484
13710	36083
13710	39775
13710	109375
13710	31201
13710	31329
13711	48883
13711	73404
13712	96599
13712	33099
13712	48005
13712	115594
13712	77244
13712	89409
13712	115378
13712	2695
13712	38857
13713	27093
13713	112144
13713	66025
13713	65059
13713	74316
13714	17911
13714	51635
13714	91517
13714	36373
13714	122212
13714	40832
13714	110131
13715	107130
13715	105908
13715	49393
13715	38857
13715	77727
13715	120766
13716	18954
13716	26557
13716	107906
13717	104324
13717	115504
13717	49505
13717	79353
13717	119993
13718	14326
13718	59358
13718	79598
13718	68152
13718	18432
13719	21599
13719	85779
13719	25017
13719	8280
13720	75239
13720	96154
13720	40615
13720	77304
13720	107004
13720	67909
13720	118914
13720	24174
13721	13124
13722	4487
13722	104371
13722	26313
13722	79416
13722	63071
13723	101484
13723	17684
13723	50311
13723	86879
13723	16434
13723	119613
13724	96835
13724	80479
13724	69279
13724	11670
13724	57447
13724	104715
13725	21991
13725	18688
13725	66802
13725	118342
13726	118875
13726	55671
13726	61480
13726	67386
13726	27630
13726	84795
13727	108310
13727	65212
13727	93785
13727	14421
13727	59969
13727	38992
13727	11724
13727	18967
13728	40128
13728	24538
13728	31413
13728	9541
13728	36682
13728	106963
13728	98130
13728	8863
13729	103681
13729	44333
13729	106709
13729	66556
13729	19711
13729	2108
13729	38156
13729	52091
13730	105882
13730	33683
13730	55318
13730	87129
13730	17376
13730	13349
13731	8502
13731	43314
13731	14064
13731	46515
13731	6426
13731	21630
13731	10110
13731	82862
13731	21629
13732	111265
13732	109358
13732	116183
13732	109359
13732	115508
13732	38986
13732	110279
13733	122570
13733	6024
13733	70909
13734	113890
13734	61958
13734	28818
13734	102228
13734	105181
13734	1258
13734	49067
13735	34383
13735	58357
13735	87508
13735	24858
13735	50062
13736	36218
13736	95301
13736	21903
13736	70683
13736	114369
13736	66491
13736	88932
13736	62358
13737	122861
13737	24600
13737	56651
13737	38700
13737	62068
13738	16671
13738	66552
13739	73059
13739	3379
13739	105063
13739	89958
13740	123123
13740	98170
13740	104112
13740	38412
13740	106445
13741	100495
13741	88064
13741	123229
13741	95607
13742	17412
13742	77628
13742	94222
13742	58020
13743	58059
13743	45736
13743	58092
13743	48505
13743	34060
13743	109227
13743	86584
13743	22209
13744	41426
13744	34599
13744	122821
13744	45558
13744	76428
13744	54599
13744	69848
13745	68997
13745	118373
13746	29006
13747	117804
13747	81327
13747	12671
13748	5235
13748	13841
13748	111195
13748	17652
13748	102504
13748	15855
13748	29454
13749	109516
13749	45581
13749	51427
13749	1489
13750	115522
13750	95091
13750	33063
13751	84500
13751	46814
13751	108202
13752	6321
13752	6888
13752	77915
13752	41443
13753	1554
13753	48591
13753	70613
13753	105524
13753	102107
13753	70142
13754	68444
13754	4989
13754	40465
13755	46515
13755	119694
13755	9888
13755	3909
13755	115259
13755	123266
13755	102842
13755	77482
13755	83377
13756	57846
13756	46947
13756	5811
13756	92242
13756	59358
13756	121735
13756	35201
13756	108803
13756	20233
13757	118589
13757	121319
13757	113972
13758	113437
13758	76001
13758	56809
13758	123546
13758	75061
13759	55671
13759	115295
13759	73497
13759	113114
13759	4349
13759	2452
13759	30967
13759	100182
13760	109588
13761	12411
13761	73651
13761	53464
13761	4517
13761	104504
13762	106185
13762	16472
13762	62543
13762	71010
13762	25969
13762	61049
13762	98665
13762	4391
13762	110765
13763	34402
13763	11895
13763	47954
13763	109192
13763	69375
13763	34455
13764	18598
13764	24065
13764	50178
13764	88229
13764	16421
13764	59140
13764	77648
13764	107043
13764	111012
13765	88190
13765	44712
13765	49677
13765	118002
13765	59857
13766	97119
13766	2217
13766	93684
13766	111527
13766	43950
13766	102466
13766	17299
13766	102852
13767	96205
13767	48429
13767	59672
13767	75059
13767	65881
13767	2279
13767	105844
13767	7852
13768	26867
13768	22419
13769	102993
13769	62571
13769	53284
13770	35234
13770	89658
13770	20215
13771	78379
13771	12460
13771	115856
13771	71402
13771	85876
13771	94895
13771	73449
13771	108940
13772	16480
13772	2405
13772	23408
13772	10779
13772	66232
13772	103503
13772	49335
13773	110821
13773	118323
13773	96202
13774	35463
13774	93280
13774	65593
13774	90719
13774	30262
13774	52426
13774	59865
13775	96274
13775	59243
13776	39166
13776	59865
13777	14429
13777	40542
13777	73148
13777	3774
13777	79682
13777	67926
13778	23973
13778	70328
13778	89104
13778	12918
13778	47357
13778	34729
13778	96619
13779	69915
13779	51131
13779	46855
13779	85349
13779	67243
13779	39784
13780	70967
13780	22347
13780	73967
13780	34065
13780	114663
13780	22281
13781	2397
13781	57308
13781	46955
13781	95865
13781	49559
13781	104604
13781	16615
13782	104380
13782	50539
13782	8619
13782	116049
13782	58444
13782	98947
13782	20520
13782	117382
13782	37511
13782	102749
13783	86236
13783	118050
13783	1571
13783	3837
13783	94523
13783	59699
13783	116490
13783	84556
13784	29618
13784	60449
13784	15998
13784	48185
13784	65537
13784	71921
13784	119828
13785	7802
13785	78204
13785	65343
13785	67333
13785	116466
13785	78210
13785	69752
13785	118999
13786	42102
13786	54455
13786	49861
13786	66945
13786	101931
13786	107504
13786	118671
13786	91338
13787	14585
13787	59180
13787	14593
13788	116
13788	100040
13788	104097
13788	108118
13788	20760
13788	97780
13788	47650
13789	73236
13789	79386
13789	46117
13789	70218
13789	43541
13789	71977
